6
	1 2	3 1	1 1	1 5	1 3	2 1	
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
4	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
8	 1	 0	 0	 0	 0	 0
8	 1	 0	 0	 0	 0	 0
8	 1	 0	 0	 0	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
26	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
40	 1	 0	 0	 0	 0	 1
40	 1	 0	 0	 0	 0	 1
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
43	 0	 0	 0	 0	 0	 0
43	 0	 0	 0	 0	 0	 0
43	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
52	 0	 0	 0	 0	 0	 0
52	 0	 0	 0	 0	 0	 0
52	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
54	 0	 0	 0	 0	 0	 0
