6
	1 2	3 1	1 1	1 5	1 3	2 1	
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
1	 1	 1	 0	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
5	 0	 1	 1	 0	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
15	 0	 1	 1	 1	 0	 0
17	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
50	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
