6
	1 2	3 1	1 1	1 5	1 3	2 1	
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
18	 0	 0	 0	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
27	 0	 1	 1	 0	 0	 1
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
42	 0	 0	 0	 0	 0	 0
43	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
47	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
56	 0	 1	 1	 1	 0	 0
