6
	1 2	3 1	1 1	1 5	1 3	2 1	
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
16	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
19	 0	 0	 0	 0	 0	 1
29	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
31	 0	 1	 1	 0	 0	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
46	 0	 0	 0	 0	 0	 0
49	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
