6
	1 2	3 1	1 1	1 5	1 3	2 1	
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
28	 0	 1	 1	 0	 0	 1
30	 0	 1	 1	 0	 0	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
37	 0	 1	 1	 0	 1	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
39	 0	 1	 1	 1	 0	 1
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
41	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
51	 0	 0	 0	 0	 0	 0
53	 0	 0	 0	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
55	 0	 1	 1	 0	 0	 0
56	 0	 1	 1	 1	 0	 0
56	 0	 1	 1	 1	 0	 0
56	 0	 1	 1	 1	 0	 0
56	 0	 1	 1	 1	 0	 0
